# Training Dataset
# Nov 2023 - ML-2023 CUP
# INFO: micheli@di.unipi.it - lorenzo.simone@di.unipi.it
# (C) CIML group - Micheli 2023
# Format:
# Training set: ID, INPUTS, TARGET_x, TARGET_y, TARGET_z (last 3 columns)
# Blind Test set: ID, INPUTS
642,0.36998004,-0.99782056,-0.9990243,0.9981308,-0.99461436,-0.9503159,0.99582547,0.9691702,-0.4403181,0.109329015,0.07552759,0.17985733,1.2485325
643,-0.99674016,-0.9886476,-0.9863008,0.9999674,-0.99971354,-0.9998285,0.5103602,-0.94368744,0.6497519,0.60229975,-0.020696688,-1.3710648,15.868992
644,-0.9422008,-0.9990827,-0.9990218,0.9998902,-0.99926573,-0.99880165,0.9871392,0.5134321,-0.26047915,0.11105015,-0.0048488523,0.098317586,6.123786
645,-0.99057156,0.791952,0.89895564,0.8781192,-0.9230315,-0.9479569,-0.9906697,-0.9973712,0.5047522,-0.63001883,-1.4040093,-0.11181081,29.582949
646,-0.9965074,-0.9884555,-0.98708016,0.9999676,-0.99966395,-0.9998252,0.5380907,-0.93888086,0.73068166,0.6386375,-0.030805936,-1.549395,15.739548
647,-0.9577429,-0.999062,-0.99890774,0.9999135,-0.9994578,-0.9992293,0.9820967,0.36290848,-0.47027123,0.14469022,0.22115317,0.3053208,7.068346
648,-0.9791519,-0.9983397,-0.99897826,0.99995893,-0.99967104,-0.9994234,0.9728578,0.05259626,0.2894592,0.42826366,0.058276955,-0.8281793,8.749358
649,-0.99747694,-0.98601043,-0.9791169,0.99996734,-0.99969035,-0.9998239,0.3640687,-0.9596867,0.64707154,0.26728827,-0.4690029,-0.9756036,16.372355
650,-0.98000085,0.9107552,0.9877435,-0.53603137,-0.5660628,-0.7289005,-0.9972665,-0.99664795,-0.48078805,0.4100318,0.2166513,-0.05122062,32.799038
651,-0.9904267,0.8007462,0.8989083,0.8746569,-0.9224739,-0.9494621,-0.99109125,-0.9973712,0.5255251,-0.5538096,-1.3132043,-0.19653499,29.60155
652,-0.99023336,0.8021567,0.9073298,0.85431254,-0.923261,-0.94704944,-0.9917871,-0.99738413,0.47316658,-0.49168453,-1.1888632,-0.1989966,29.657705
653,-0.9943605,-0.9977747,-0.9961207,0.999973,-0.99977744,-0.99983335,0.8537649,-0.6447007,-0.21760106,0.081454225,0.045006853,0.21825205,12.733477
654,0.47946894,-0.9976355,-0.99896455,0.9976496,-0.99419856,-0.9375683,0.9958681,0.97309566,-0.42314002,0.19682804,0.15299143,0.08571456,1.0121291
655,-0.96892744,0.9717759,0.9869716,-0.6585262,0.36289257,-0.7152874,-0.99583644,-0.99486494,0.44730383,0.54026884,0.042185865,-1.3911972,34.504364
656,-0.53524834,-0.9981939,-0.99932957,0.99961793,-0.99589187,-0.9841528,0.99474,0.90907466,0.6216723,-0.03624977,-0.63849705,-0.873337,3.8565023
657,-0.94191235,-0.9991435,-0.9989565,0.99988955,-0.999151,-0.9987422,0.9871535,0.5288169,-0.30365646,-0.045701075,-0.1263957,0.23299707,6.0808406
658,-0.99767804,-0.9743079,-0.81720465,0.9997813,-0.99973005,-0.9997158,-0.50029653,-0.9896022,-0.27829373,-0.07410382,-0.0893728,0.2872526,20.00743
659,-0.9188482,-0.99914706,-0.99888706,0.99987817,-0.9984675,-0.997632,0.9896777,0.66242695,-0.028955031,-0.408583,-0.7609349,0.23311651,5.517419
660,0.76991165,-0.99706733,-0.9984396,0.99434215,-0.9900766,-0.8060357,0.99570966,0.9826247,-0.39080003,0.106083415,0.051493973,0.119971156,0.14118768
661,-0.9904208,0.70141935,0.84979963,0.9341777,-0.95829165,-0.9697656,-0.99123263,-0.99747074,0.6271412,0.19428103,-0.4118454,-1.0016755,28.78026
662,-0.99795765,-0.98526895,-0.9700747,0.9999655,-0.99963135,-0.9998027,0.25468668,-0.9638889,0.62111354,-0.2296197,-1.0529219,-0.45937654,16.742178
663,-0.9940068,-0.41707528,0.6660188,0.9758288,-0.99703366,-0.9927008,-0.98312587,-0.99760514,-0.44056445,0.33652425,0.1871847,0.16225436,26.121977
664,-0.9786129,-0.99834347,-0.9989898,0.99995804,-0.9996727,-0.99941504,0.97325546,0.059332687,0.28247082,0.44892827,0.08659893,-0.84917945,8.722152
665,-0.9915769,0.45484942,0.7844182,0.96228755,-0.98156875,-0.9810982,-0.9893807,-0.9975789,0.5566243,0.6383414,0.05411401,-1.2470583,27.852291
666,-0.9977441,-0.98401964,-0.91378546,0.9998881,-0.999773,-0.9998021,-0.2164959,-0.98227346,-0.18788049,0.018342067,-0.05133735,0.1859677,18.76728
667,-0.99810725,-0.9851326,-0.9581332,0.9999595,-0.9995798,-0.99975824,0.16247058,-0.9667459,0.53666556,-0.55242586,-1.3537939,-0.119783826,17.147501
668,-0.99682605,-0.98850703,-0.9864806,0.999969,-0.9996958,-0.999828,0.51596934,-0.9422417,0.682494,0.5310985,-0.13698763,-1.347128,15.782809
669,-0.94275457,-0.9991933,-0.9988881,0.9998894,-0.99911416,-0.9988193,0.9862171,0.5163201,-0.44986898,-0.13696852,-0.0942569,0.43139413,6.181509
670,-0.97885704,0.9138989,0.98834866,-0.53409415,-0.5464331,-0.712602,-0.9971802,-0.99665856,-0.49717063,0.11875886,0.02400619,0.14276914,32.813507
671,-0.9975791,-0.97938406,-0.8866944,0.9998478,-0.9997691,-0.99977213,-0.35388404,-0.9862433,-0.23922046,0.17921828,0.14157568,0.14439502,19.348867
672,-0.99421513,-0.54080766,0.59747314,0.9800435,-0.9977725,-0.994304,-0.98037744,-0.9973414,-0.54910517,0.48337156,0.36267114,0.20898978,25.743734
673,-0.9972806,-0.7803007,-0.3015625,0.99921626,-0.9989378,-0.99885845,-0.8873777,-0.99695075,0.5095637,-0.26368472,-1.0008692,-0.38310513,23.049103
674,-0.9968104,-0.9915392,-0.9894447,0.9999718,-0.9997573,-0.9998402,0.58445317,-0.924173,0.53400236,0.4676001,-0.11302366,-1.0371926,15.3599615
675,-0.96638185,0.9774162,0.9845502,-0.5814678,0.46737754,-0.7170951,-0.99524295,-0.9945704,0.6349961,0.28399488,-0.25234511,-1.4510645,34.757614
676,-0.98606765,0.82468534,0.96978873,0.2785569,-0.87078273,-0.86912745,-0.9957631,-0.99721617,-0.27344888,-0.25531045,-0.40630913,0.24877976,30.761736
677,-0.98235214,-0.99791235,-0.9988951,0.9999649,-0.999628,-0.9994843,0.9667707,-0.04560345,0.56230515,0.46378052,-0.02431175,-1.3025674,9.297752
678,-0.9966257,-0.83917224,-0.66434884,0.9996546,-0.99901307,-0.99936575,-0.7953031,-0.9954064,0.7870471,0.618839,-0.095704414,-1.658933,21.86152
679,-0.99748284,-0.9805521,-0.88918597,0.9998378,-0.99977404,-0.99977094,-0.34975877,-0.98527277,-0.32994473,0.18837577,0.21903777,0.21580046,19.316843
680,-0.99381065,-0.36269915,0.6923209,0.9726953,-0.9966852,-0.99178314,-0.984572,-0.9976224,-0.4227426,0.3987292,0.21795316,0.11579204,26.278254
681,-0.98709667,0.8415798,0.9625014,0.4429489,-0.8706871,-0.8872777,-0.99513435,-0.99719894,-0.04430974,-0.3593437,-0.6623539,0.12369076,30.669996
682,-0.9979884,-0.9837719,-0.9683294,0.99996525,-0.9995509,-0.9997779,0.23989654,-0.96340334,0.6876569,-0.3847429,-1.2915708,-0.41374618,16.812664
683,-0.99580985,-0.9968084,-0.9932368,0.99996895,-0.9998051,-0.9998619,0.7250067,-0.80714774,-0.23646186,0.1544873,0.13320369,0.19609983,14.180077
684,-0.96727043,0.9756284,0.98654574,-0.6489097,0.43457893,-0.7045319,-0.9956162,-0.9947006,0.5165943,0.40372682,-0.09816798,-1.3894479,34.734226
685,-0.9969685,-0.779431,-0.48083213,0.99946165,-0.9989764,-0.99909407,-0.8707134,-0.9966248,0.66869885,0.2314841,-0.48547515,-1.0662869,22.601864
686,-0.99704266,-0.78722656,-0.4801123,0.99946845,-0.9990244,-0.9991065,-0.8685936,-0.9966346,0.6460844,0.1921563,-0.52150506,-0.9940202,22.572554
687,-0.9213416,-0.99913824,-0.9989174,0.99987745,-0.99860364,-0.997798,0.98961926,0.6509507,-0.034661774,-0.33365873,-0.65969896,0.1808514,5.532216
688,-0.9958892,-0.99632037,-0.99367046,0.99997145,-0.99980843,-0.9998636,0.7223634,-0.82534176,-0.032710724,0.3219809,0.14088356,-0.08960114,14.2997465
689,-0.99726236,-0.9682595,-0.8284803,0.9997524,-0.9997445,-0.9996973,-0.5465687,-0.99033093,-0.2720838,0.47991544,0.3950665,0.016483162,20.220417
690,-0.99487364,-0.99748355,-0.9953899,0.9999718,-0.9997917,-0.99984604,0.8171043,-0.7097217,-0.22838031,0.1344753,0.107663244,0.20110284,13.248954
691,-0.9948303,-0.58125556,0.53210974,0.98660135,-0.9980059,-0.9954272,-0.9755489,-0.9975333,-0.4223097,0.16059817,0.06022359,0.22873181,25.500828
692,-0.99418056,-0.48436776,0.6478276,0.976586,-0.9973081,-0.99338436,-0.9810893,-0.99754775,-0.51714456,0.1262652,0.087662086,0.33258545,25.9784
693,-0.99752426,-0.9814653,-0.8833794,0.99983066,-0.9997691,-0.99976707,-0.3545706,-0.98489517,-0.37761286,0.05687125,0.1367864,0.3143069,19.317617
694,-0.99443656,-0.99742526,-0.9956524,0.9999705,-0.99980235,-0.9998436,0.82014275,-0.70657575,-0.24645454,0.2630853,0.25537175,0.15146059,13.259889
695,0.76608115,-0.9971001,-0.99845505,0.99426675,-0.9909571,-0.82855046,0.99566525,0.98251855,-0.43494523,0.2557225,0.18301433,0.06123103,0.15071473
696,-0.99771285,-0.9777865,-0.8698256,0.9998439,-0.9997548,-0.99976224,-0.38928342,-0.9876345,-0.18084577,0.0629632,-0.020838773,0.15167934,19.502745
697,-0.99816066,-0.9856335,-0.94067556,0.9999478,-0.9996073,-0.9997366,0.043087445,-0.9721192,0.32948673,-0.64746654,-1.3109795,0.12231768,17.64893
698,-0.7708255,-0.998909,-0.99893224,0.99981475,-0.9956902,-0.9894501,0.99258363,0.8457504,0.37150332,-0.71459645,-1.4721729,0.2385955,4.8099
699,-0.9759035,-0.99849933,-0.99899864,0.9999521,-0.9996879,-0.99941885,0.974536,0.088849455,0.09372075,0.5020083,0.24569198,-0.6089669,8.614282
700,-0.9949635,-0.99743587,-0.9957912,0.99997413,-0.99978626,-0.99984556,0.8285329,-0.70092744,-0.095512174,0.15922947,0.022968732,0.0743743,13.130611
701,-0.994731,-0.9978715,-0.9970485,0.99998045,-0.99957776,-0.99973553,0.9124718,-0.46262056,0.31949753,-0.5093549,-1.0374027,0.09576345,11.480683
702,-0.9963506,-0.99055666,-0.9886928,0.99996614,-0.99974144,-0.99982816,0.5700026,-0.93118054,0.5687869,0.725306,0.20712931,-1.3753957,15.639415
703,-0.19991986,-0.99770755,-0.99932116,0.9991788,-0.9958288,-0.9771086,0.9957495,0.9435865,0.52590495,0.49935573,0.062195018,-1.4486132,3.0679674
704,-0.98892546,0.8203057,0.94266826,0.6938256,-0.9022094,-0.91927516,-0.99359906,-0.9973143,0.18213323,-0.5063816,-0.9948325,0.051143985,30.1679
705,-0.99816006,-0.98514783,-0.9442877,0.99995077,-0.99959856,-0.99973965,0.06379172,-0.9716562,0.3937977,-0.6258591,-1.3336501,0.05460452,17.561888
706,-0.9979677,-0.98765063,-0.9706433,0.9999647,-0.9996818,-0.99981594,0.26778355,-0.96152574,0.5042433,-0.22947325,-0.9536917,-0.32004362,16.681807
707,-0.054735802,-0.99763525,-0.9993019,0.9989042,-0.9965407,-0.9722354,0.9960878,0.9543451,0.14041494,0.4393681,0.15497372,-0.9200607,2.4042144
708,-0.9324037,-0.99916655,-0.9989282,0.99988186,-0.99888796,-0.9983344,0.9886148,0.5966534,-0.19199218,-0.21228255,-0.39240584,0.2326446,5.7477636
709,-0.9963835,-0.99063253,-0.9894666,0.9999688,-0.99972326,-0.9998297,0.5938878,-0.9259332,0.63117546,0.66260266,0.076367386,-1.4080983,15.435791
710,0.33446088,-0.9977152,-0.9990802,0.9981832,-0.9950265,-0.9533382,0.9959239,0.96861714,-0.36723003,0.1872973,0.11320434,0.049741343,1.3289032
711,-0.9944746,-0.99777055,-0.99592656,0.9999726,-0.99977684,-0.99983466,0.84823805,-0.65348953,-0.2464149,0.050574236,0.03771061,0.25764483,12.801237
712,-0.9887627,-0.9971424,-0.99860394,0.9999755,-0.9994627,-0.99960464,0.9503906,-0.20356733,0.79961157,0.10547963,-0.6519521,-1.1570497,10.055884
713,-0.99354255,-0.29962325,0.73678035,0.9646649,-0.9960353,-0.99018174,-0.985875,-0.9976753,-0.45290062,0.24734862,0.12445496,0.21247554,26.52262
714,-0.98690635,0.8355539,0.9641887,0.4122402,-0.87168664,-0.8828633,-0.9951796,-0.99720913,-0.11337623,-0.39148355,-0.64989257,0.2017941,30.677849
715,-0.98129743,-0.9980577,-0.99894017,0.9999636,-0.9996363,-0.99944735,0.96970713,0.0015498387,0.5004168,0.4207615,-0.04898875,-1.1607618,9.014096
716,-0.99759203,-0.9836681,-0.89995974,0.99985594,-0.9997731,-0.9997842,-0.2846136,-0.98279,-0.35441747,0.0009546463,0.06847583,0.32402256,19.020264
717,-0.9543057,-0.9990228,-0.99900186,0.9999104,-0.99939716,-0.99905384,0.98495007,0.42456135,-0.25149256,0.16462772,0.05305995,0.07070077,6.6636367
718,-0.9689443,0.97261363,0.98768526,-0.68278456,0.3600992,-0.6989482,-0.99594635,-0.9948901,0.3820645,0.48941666,0.012848206,-1.3018414,34.613007
719,-0.9937937,-0.43061325,0.6784403,0.972023,-0.9970616,-0.99238276,-0.9839614,-0.99747384,-0.53074396,0.4561461,0.32223195,0.19810629,26.14608
720,-0.024898948,-0.9979141,-0.999239,0.998864,-0.9966954,-0.97470224,0.9959206,0.95457566,-0.2039576,0.30333096,0.14558813,-0.21963161,2.1090093
721,-0.9965255,-0.72597665,0.17071842,0.9967802,-0.998697,-0.9979028,-0.9455489,-0.997447,0.00036314686,-0.2717576,-0.6110933,0.108048774,24.367682
722,-0.9787768,0.93263805,0.9890892,-0.65239525,-0.38395622,-0.7031892,-0.9972518,-0.99630463,-0.41231802,0.56759524,0.30492678,-0.33275682,33.422268
723,-0.99008363,0.7373058,0.8296631,0.94525343,-0.9448395,-0.9717197,-0.99005634,-0.99735117,0.76706576,0.065702975,-0.6727987,-1.0752095,28.806255
724,-0.99040043,0.800544,0.8950905,0.8802244,-0.9254156,-0.9525037,-0.99127877,-0.99738026,0.55075043,-0.4740235,-1.2252897,-0.28984886,29.55009
725,-0.99419457,-0.9978498,-0.99686646,0.9999761,-0.99975634,-0.9998202,0.88269967,-0.58434093,-0.019347126,0.06303286,-0.1323996,0.059431683,12.257303
726,-0.9968939,-0.7540105,0.053365797,0.9978586,-0.9986961,-0.9980953,-0.9276623,-0.9972249,0.124199204,-0.5029468,-0.9857524,0.1376393,24.001348
727,-0.9902232,0.8141076,0.90361726,0.86644083,-0.91171193,-0.94471544,-0.9910067,-0.99731326,0.5326712,-0.61570036,-1.4084241,-0.15347406,29.752254
728,-0.99483436,-0.59742177,0.49333942,0.988174,-0.9981789,-0.9957742,-0.9750517,-0.99746,-0.4062741,0.36802903,0.20657371,0.11985543,25.37596
729,-0.9964072,-0.9893038,-0.9877949,0.99996704,-0.9996903,-0.9998264,0.55502564,-0.9355346,0.6889898,0.6838501,0.063528,-1.521634,15.681876
730,-0.9981254,-0.9867327,-0.93624556,0.9999358,-0.9997011,-0.9997907,-0.020117579,-0.9751931,0.12509435,-0.4691445,-0.89915365,0.18604867,17.879204
731,-0.9971662,-0.92003286,-0.71222323,0.9996733,-0.99960643,-0.99951875,-0.74557906,-0.9948256,0.21676971,0.6075015,0.19955474,-0.73897696,21.315828
732,-0.96622616,-0.99899083,-0.9988868,0.99993026,-0.9994866,-0.9992907,0.9808016,0.30227998,-0.3105588,0.11560857,0.06447216,0.17950103,7.4107733
733,-0.978891,0.92099696,0.9882127,-0.5356904,-0.5106019,-0.7140192,-0.9971509,-0.9965739,-0.43354854,0.14686671,0.0054207467,0.046909902,32.913265
734,-0.9965693,-0.9908609,-0.9895166,0.9999702,-0.9997391,-0.99983317,0.59050775,-0.92594856,0.5985774,0.5894375,0.0017082781,-1.2815281,15.404932
735,-0.99675024,-0.7085336,0.095965914,0.99758834,-0.9986071,-0.99799436,-0.9383711,-0.9974408,0.18809435,-0.358707,-0.86130315,0.0002722276,24.217579
736,-0.9809099,0.8872084,0.98624057,-0.42689076,-0.68112344,-0.7532364,-0.99719036,-0.996869,-0.53901786,0.2890553,0.16929726,0.12472673,32.298138
737,-0.99041307,0.7046831,0.8531216,0.93179065,-0.95787954,-0.9691071,-0.99134946,-0.997472,0.61670434,0.18369345,-0.41881034,-0.9793904,28.810446
738,-0.9942513,-0.9976252,-0.9973398,0.9999809,-0.999471,-0.99967885,0.92211515,-0.39943117,0.5252344,-0.58404154,-1.292488,-0.035140462,11.174716
739,-0.9923473,0.26375997,0.80375177,0.95334154,-0.9892154,-0.9807677,-0.99040276,-0.9976304,0.1354049,0.73680526,0.28305453,-0.85086155,27.537252
740,-0.99724466,-0.7432338,-0.2404075,0.99911803,-0.99859196,-0.99858254,-0.891929,-0.9969083,0.5655773,-0.4873128,-1.3143927,-0.26225102,23.297033
741,-0.99477816,-0.9978375,-0.9954868,0.9999724,-0.9997616,-0.9998318,0.8430661,-0.6570513,-0.30337596,-0.10731029,-0.07269459,0.3885202,12.818474
742,-0.49302503,-0.99813485,-0.9993382,0.99958354,-0.99568444,-0.98228383,0.9949285,0.9163355,0.62007636,-0.032316368,-0.6290448,-0.87221897,3.7458606
743,-0.97487277,0.95945966,0.98800373,-0.6574055,-0.010834531,-0.711237,-0.99658924,-0.99555403,0.015721988,0.5477706,0.15153567,-0.966935,33.963043
744,-0.9977237,-0.983437,-0.9109716,0.9998842,-0.9997732,-0.99979913,-0.2340271,-0.98290426,-0.19036832,0.04600046,-0.021408433,0.17403379,18.842659
745,-0.9876251,0.84715176,0.95704544,0.5325754,-0.87307554,-0.8975328,-0.9947082,-0.9971997,0.07817511,-0.40254825,-0.7972221,0.052965876,30.593323
746,-0.99729353,-0.7858992,-0.2764543,0.9991646,-0.9989496,-0.99882656,-0.8886433,-0.9969617,0.46923015,-0.30990916,-1.0267112,-0.29934397,23.095652
747,-0.9658163,-0.99889183,-0.99893755,0.9999308,-0.9996056,-0.99937385,0.97876054,0.24345316,-0.35515356,0.3498012,0.34924957,0.09335554,7.7643337
748,-0.99631006,-0.9952475,-0.99257916,0.9999721,-0.99980414,-0.9998628,0.6741294,-0.86931777,0.16265851,0.39660203,0.07020776,-0.385018,14.728646
749,-0.9795703,0.91801786,0.9886612,-0.6080124,-0.50424945,-0.71397364,-0.9973305,-0.99653643,-0.4955984,0.5243513,0.30912435,-0.13121897,33.10052
750,-0.98799556,-0.9973594,-0.9986628,0.99997425,-0.99952835,-0.9995934,0.954148,-0.18033837,0.74519396,0.17978789,-0.5014629,-1.1607598,9.925272
751,-0.098955974,-0.9977939,-0.9992926,0.99896914,-0.9968831,-0.97542804,0.99601746,0.9515039,-0.0030182546,0.39203402,0.15430807,-0.65098226,2.3849683
752,-0.9184127,-0.99911445,-0.9988692,0.99988306,-0.9983213,-0.9974135,0.98966044,0.6704982,0.06372246,-0.4757038,-0.9167221,0.20991126,5.559834
753,0.38471934,-0.99788827,-0.9989972,0.99810165,-0.9945625,-0.95059586,0.9957465,0.96917117,-0.48864505,0.1023701,0.10304519,0.2315781,1.2071209
754,-0.9944041,-0.9975518,-0.9958158,0.99997133,-0.9997953,-0.99984074,0.83184826,-0.6869921,-0.23994264,0.20385876,0.18959108,0.17542009,13.086962
755,-0.84591895,-0.9990077,-0.9989541,0.9998384,-0.9973681,-0.99456936,0.991886,0.78968173,0.2307731,-0.53731734,-1.1138119,0.14206287,4.963345
756,-0.9979412,-0.98399764,-0.96972364,0.9999655,-0.9996045,-0.9997971,0.245748,-0.96503466,0.668115,-0.21985987,-1.0829175,-0.52867955,16.782444
757,-0.99460524,-0.58911157,0.5533645,0.98427075,-0.998,-0.995168,-0.9766304,-0.99744374,-0.5143151,0.1973995,0.14738113,0.29831335,25.542486
758,-0.9730934,-0.9987029,-0.9989642,0.9999463,-0.99965215,-0.9994105,0.9765272,0.15356247,-0.08595792,0.40191194,0.22780566,-0.24430136,8.241791
759,-0.9974837,-0.9610997,-0.79184985,0.99975723,-0.9997176,-0.99967927,-0.59765095,-0.99234194,-0.08868404,0.31922364,0.13768311,-0.07857781,20.494497
760,0.24854892,-0.99767244,-0.9991479,0.9983712,-0.995573,-0.9595622,0.9960029,0.9662248,-0.28299633,0.24505517,0.12903638,-0.08088209,1.5186949
761,-0.9825526,0.8651658,0.9829633,-0.2422254,-0.76628107,-0.7926138,-0.9969759,-0.9970114,-0.49420714,0.21428801,0.09211284,0.13953333,31.765202
762,-0.1524306,-0.9977105,-0.9993275,0.99909455,-0.9963451,-0.9741755,0.9959728,0.94849324,0.32075956,0.39995292,0.048593335,-1.1063381,2.749394
763,-0.99562424,-0.9959671,-0.9939743,0.99997044,-0.99981517,-0.9998582,0.72282064,-0.8339513,0.016903719,0.49413833,0.28525785,-0.28307065,14.388876
764,-0.9981164,-0.9854647,-0.95199704,0.999957,-0.9995383,-0.99972165,0.13531306,-0.96653944,0.48878413,-0.6812355,-1.4874359,0.020050278,17.297998
765,-0.99004155,0.6672452,0.8305843,0.9437364,-0.9595618,-0.97367823,-0.9906556,-0.9973975,0.70192087,0.45415154,-0.17184469,-1.3144963,28.622171
766,-0.994105,-0.99755096,-0.9973884,0.9999809,-0.99942964,-0.99966097,0.92379224,-0.38310033,0.5723146,-0.6093063,-1.361865,-0.059108365,11.111646
767,-0.9980155,-0.9840829,-0.96640795,0.9999638,-0.9995985,-0.99978846,0.21520892,-0.9661037,0.6376668,-0.32705474,-1.1806479,-0.39869228,16.909746
768,-0.9970538,-0.90589404,-0.7129062,0.99966973,-0.99955046,-0.99947387,-0.7564761,-0.99490297,0.34342527,0.6880656,0.22423972,-1.0321906,21.400816
769,-0.9932195,-0.9975246,-0.99775094,0.99998015,-0.99936926,-0.99962056,0.93459904,-0.30408555,0.646694,-0.5976595,-1.4063765,-0.1453561,10.688012
770,-0.9764508,0.954611,0.9871891,-0.5972462,-0.15308684,-0.7236336,-0.9966738,-0.99577,-0.038507793,0.46568018,0.09162559,-0.8191275,33.664207
771,-0.99729294,-0.77960676,-0.19727835,0.9990501,-0.9986625,-0.99846536,-0.8866652,-0.99676824,0.4418803,-0.61886334,-1.3844401,-0.043784842,23.290823
772,-0.9941446,-0.99760026,-0.99603015,0.99997115,-0.99979585,-0.99983734,0.8402935,-0.6722746,-0.24470863,0.22962767,0.22026646,0.16608343,12.981811
773,-0.959256,-0.99901843,-0.99894637,0.99991757,-0.9994785,-0.99922454,0.98240644,0.35542095,-0.37928826,0.19170582,0.18951401,0.19081283,7.0957155
774,-0.98198664,0.8682685,0.98454916,-0.33699518,-0.74569696,-0.77732164,-0.99713016,-0.9969804,-0.5520972,0.3208235,0.19838162,0.14067695,31.969177
775,-0.9951346,-0.6356623,0.48092803,0.9888902,-0.9982372,-0.99608445,-0.9713752,-0.99747205,-0.43268195,0.020666122,-0.038089603,0.30548388,25.27842
776,-0.97862536,0.9237544,0.9895884,-0.6553456,-0.44846183,-0.69397855,-0.9973711,-0.9964753,-0.51630867,0.501803,0.30496266,-0.09788839,33.334057
777,-0.9980856,-0.9857089,-0.962189,0.99996096,-0.9996201,-0.99978244,0.18760294,-0.9660886,0.5308691,-0.44565237,-1.226221,-0.1887235,17.02326
778,0.46611673,-0.9979119,-0.9989065,0.99781966,-0.99406165,-0.9425631,0.9956417,0.97137773,-0.5466438,0.090618424,0.13634668,0.299816,1.010905
779,-0.997625,-0.969258,-0.82116026,0.9997942,-0.9997335,-0.9997166,-0.5228903,-0.9908746,-0.13610975,0.16418143,0.033152662,0.05731425,20.123758
780,-0.99363214,-0.9978231,-0.9965078,0.9999717,-0.99978566,-0.999826,0.8659506,-0.6172552,-0.24646321,0.18755311,0.17847198,0.18729214,12.574306
781,-0.99395865,-0.4252462,0.6647592,0.9753795,-0.9970907,-0.9927163,-0.983298,-0.9975579,-0.4639013,0.40126058,0.245867,0.15501387,26.105755
782,-0.998152,-0.9857735,-0.94109535,0.999943,-0.99968845,-0.9997884,0.010078782,-0.9751921,0.25487834,-0.44136316,-0.98422897,0.06150991,17.749464
783,-0.9947825,-0.998007,-0.99646807,0.9999771,-0.9997107,-0.9998102,0.8838894,-0.57133114,-0.060622577,-0.23815887,-0.4041569,0.25643522,12.152687
784,-0.9760618,-0.99843156,-0.9990173,0.9999526,-0.9996887,-0.99940234,0.9745769,0.08444357,0.16054104,0.53046274,0.24465895,-0.76297176,8.639862
785,-0.98249495,-0.9979043,-0.99888146,0.9999644,-0.9996424,-0.9994979,0.96581584,-0.064857334,0.54458815,0.5094259,0.04101677,-1.326799,9.424015
786,-0.9973427,-0.98644227,-0.9811929,0.99996805,-0.9996889,-0.999825,0.40110838,-0.95643663,0.66414344,0.33222383,-0.3952229,-1.0762666,16.230967
787,-0.99231684,0.33671606,0.7921854,0.9598826,-0.98789376,-0.98133487,-0.9899274,-0.997714,0.28844985,0.61447334,0.107180804,-0.9098647,27.616964
788,-0.99810094,-0.98451936,-0.95770353,0.9999599,-0.9995501,-0.99974686,0.16177134,-0.96663404,0.57048845,-0.58142406,-1.4159236,-0.13157123,17.163267
789,-0.9908447,0.50317866,0.8010818,0.9555877,-0.9755267,-0.9795957,-0.98974454,-0.9974395,0.63630927,0.72465706,0.12742202,-1.4186207,28.081003
790,-0.26781467,-0.99784064,-0.9993013,0.9992259,-0.99655604,-0.9816525,0.9956456,0.9371617,0.4254774,0.5819141,0.17950317,-1.4274977,3.1569588
791,-0.6087439,-0.9983807,-0.9992874,0.9996877,-0.9957909,-0.9858834,0.99424016,0.89631,0.6138028,-0.23934233,-0.9161009,-0.55642784,4.079368
792,-0.9974419,-0.9814438,-0.88025737,0.9998165,-0.99977016,-0.99976075,-0.36992404,-0.9847637,-0.43195546,0.07245003,0.1960843,0.3556623,19.372757
793,-0.9975754,-0.97599834,-0.86275786,0.9998235,-0.9997577,-0.9997507,-0.42891246,-0.98829526,-0.22605456,0.18377495,0.12921149,0.12751439,19.677048
794,-0.21081635,-0.9976649,-0.9993416,0.99923366,-0.9952718,-0.97523093,0.995689,0.9432797,0.61784136,0.4057374,-0.0698354,-1.4726673,3.1567738
795,-0.99810475,-0.9853625,-0.9528664,0.99995786,-0.99951726,-0.999714,0.14575471,-0.9655461,0.5116148,-0.6983935,-1.5341859,0.016839191,17.266836
796,-0.99434793,-0.9979193,-0.9959401,0.9999724,-0.9997635,-0.9998268,0.8582569,-0.6270935,-0.29930744,-0.052597053,-0.021088013,0.35444057,12.607303
797,-0.994853,-0.9980798,-0.9966332,0.99997884,-0.99964,-0.9997766,0.90011746,-0.514082,0.047044788,-0.4486522,-0.7324055,0.29222384,11.787243
798,-0.99545044,-0.606077,0.40360972,0.9926513,-0.99828684,-0.99659294,-0.9694715,-0.99763316,-0.16864496,0.1824625,-0.068375364,0.0067268643,25.161404
799,-0.2692189,-0.99768054,-0.9993594,0.9993438,-0.9948073,-0.9754505,0.9955091,0.9390861,0.6930915,0.2855663,-0.244781,-1.4475945,3.3457623
800,-0.9826388,-0.997862,-0.9988704,0.99996483,-0.9996306,-0.9995016,0.9653081,-0.06976724,0.572991,0.50712633,0.023636742,-1.3666599,9.451517
801,-0.9961806,-0.99282616,-0.99147457,0.99996865,-0.9997861,-0.9998363,0.6377705,-0.9074718,0.40436545,0.6930056,0.26329,-1.0950773,15.187878
